SID,MID,CHASE,WON,OVER,TOTRUNS,TOTWKTS,CSR,RUNS,BALLS,ORUNS,OBALLS,OBCSR,TGT,RRR,OUT,DELTASR,CRR,SERIES_NAME,OPPOSITION,FINISHED,START
249040,249211,0,1,32,143,3,65.45454545454545,72,110,37,40,92.5,NA,NA,0,66.66666666666666,4.46875,India in South Africa ODI Series,India,0,0
249040,249211,0,1,33,147,3,65.76576576576578,73,111,40,45,88.88888888888889,NA,NA,0,100.0,4.454545454545454,India in South Africa ODI Series,India,0,0
249040,249211,0,1,34,150,4,65.21739130434783,75,115,40,45,NA,NA,NA,0,50.0,4.411764705882353,India in South Africa ODI Series,India,0,0
249040,249211,0,1,35,153,4,64.70588235294117,77,119,1,2,50.0,NA,NA,0,50.0,4.371428571428571,India in South Africa ODI Series,India,0,0
249040,249211,0,1,36,157,4,64.75409836065575,79,122,3,5,60.0,NA,NA,0,66.66666666666666,4.361111111111111,India in South Africa ODI Series,India,0,0
249040,249211,0,1,37,163,4,65.60000000000001,82,125,5,8,62.5,NA,NA,0,100.0,4.405405405405405,India in South Africa ODI Series,India,0,0
249040,249211,0,1,38,175,4,69.53125,89,128,10,11,90.9090909090909,NA,NA,0,233.33333333333334,4.605263157894737,India in South Africa ODI Series,India,0,0
249040,249211,0,1,39,179,4,69.46564885496184,91,131,12,14,85.71428571428571,NA,NA,0,66.66666666666666,4.589743589743589,India in South Africa ODI Series,India,0,0
249040,249211,0,1,40,189,4,69.17293233082707,92,133,21,18,116.66666666666667,NA,NA,0,50.0,4.725,India in South Africa ODI Series,India,0,0
249040,249211,0,1,41,195,4,70.07299270072993,96,137,23,20,114.99999999999999,NA,NA,0,100.0,4.7560975609756095,India in South Africa ODI Series,India,0,0
249040,249211,0,1,42,198,5,69.50354609929079,98,141,1,1,100.0,NA,NA,0,50.0,4.714285714285714,India in South Africa ODI Series,India,0,0
249040,249211,0,1,43,201,5,69.50354609929079,98,141,4,7,57.14285714285714,NA,NA,0,NA,4.674418604651163,India in South Africa ODI Series,India,0,0
249040,249211,0,1,44,205,5,69.93006993006993,100,143,6,11,54.54545454545454,NA,NA,0,100.0,4.659090909090909,India in South Africa ODI Series,India,0,0
249040,249211,0,1,45,209,5,69.86301369863014,102,146,8,14,57.14285714285714,NA,NA,0,66.66666666666666,4.644444444444445,India in South Africa ODI Series,India,0,0
249040,249211,0,1,46,211,7,70.06802721088435,103,147,1,1,100.0,NA,NA,0,100.0,4.586956521739131,India in South Africa ODI Series,India,0,0
249040,249211,0,1,47,218,7,69.5364238410596,105,151,6,3,200.0,NA,NA,0,50.0,4.638297872340425,India in South Africa ODI Series,India,0,0
249040,249211,0,1,48,232,7,74.02597402597402,114,154,11,6,183.33333333333331,NA,NA,0,300.0,4.833333333333333,India in South Africa ODI Series,India,0,0
249040,249211,0,1,49,237,7,73.88535031847134,116,157,14,9,155.55555555555557,NA,NA,0,66.66666666666666,4.836734693877551,India in South Africa ODI Series,India,0,0
249040,249211,0,1,50,248,8,74.375,119,160,14,9,NA,NA,NA,0,100.0,4.96,India in South Africa ODI Series,India,0,0
249040,249212,0,1,1,0,2,0.0,0,2,0,0,0,NA,0,1,0,0.0,India in South Africa ODI Series,India,1,1
249040,249213,0,1,1,5,1,166.66666666666669,5,3,0,0,NA,NA,NA,0,0,5.0,India in South Africa ODI Series,India,0,1
249040,249213,0,1,2,6,1,75.0,6,8,0,1,0.0,NA,NA,0,20.0,3.0,India in South Africa ODI Series,India,0,0
249040,249213,0,1,3,6,1,42.857142857142854,6,14,0,1,0.0,NA,NA,0,0.0,2.0,India in South Africa ODI Series,India,0,0
249040,249213,0,1,4,6,2,42.857142857142854,6,14,0,5,0.0,NA,NA,0,NA,1.5,India in South Africa ODI Series,India,0,0
249040,249213,0,1,5,7,2,35.0,7,20,0,5,0.0,NA,NA,0,16.666666666666664,1.4,India in South Africa ODI Series,India,0,0
249040,249213,0,1,6,17,2,59.25925925925925,16,27,0,5,0.0,NA,NA,0,128.57142857142858,2.8333333333333335,India in South Africa ODI Series,India,0,0
249040,249213,0,1,7,21,2,60.60606060606061,20,33,0,5,0.0,NA,NA,0,66.66666666666666,3.0,India in South Africa ODI Series,India,0,0
249040,249213,0,1,8,24,2,60.60606060606061,20,33,2,12,16.666666666666664,NA,NA,0,NA,3.0,India in South Africa ODI Series,India,0,0
249040,249213,0,1,9,32,2,71.7948717948718,28,39,2,12,16.666666666666664,NA,NA,0,133.33333333333331,3.5555555555555554,India in South Africa ODI Series,India,0,0
249040,249213,0,1,10,34,2,67.44186046511628,29,43,3,14,21.428571428571427,NA,NA,0,25.0,3.4,India in South Africa ODI Series,India,0,0
249040,249213,0,1,11,42,2,75.51020408163265,37,49,3,14,21.428571428571427,NA,NA,0,133.33333333333331,3.8181818181818183,India in South Africa ODI Series,India,0,0
249040,249213,0,1,12,49,2,76.0,38,50,9,19,47.368421052631575,NA,NA,0,100.0,4.083333333333333,India in South Africa ODI Series,India,0,0
249040,249213,0,1,13,53,2,75.47169811320755,40,53,11,22,50.0,NA,NA,0,66.66666666666666,4.076923076923077,India in South Africa ODI Series,India,0,0
249040,249213,0,1,14,60,2,76.36363636363637,42,55,16,26,61.53846153846154,NA,NA,0,100.0,4.285714285714286,India in South Africa ODI Series,India,0,0
249040,249213,0,1,15,65,2,76.78571428571429,43,56,20,31,64.51612903225806,NA,NA,0,100.0,4.333333333333333,India in South Africa ODI Series,India,0,0
249040,249213,0,1,16,71,2,80.0,48,60,21,33,63.63636363636363,NA,NA,0,125.0,4.4375,India in South Africa ODI Series,India,0,0
249040,249213,0,1,17,75,2,80.32786885245902,49,61,22,38,57.89473684210527,NA,NA,0,100.0,4.411764705882353,India in South Africa ODI Series,India,0,0
249040,249213,0,1,18,75,3,79.03,49,62,22,38,57.89473684210527,NA,NA,1,0.0,4.166666666666667,India in South Africa ODI Series,India,1,0
250055,250668,0,1,19,145,2,100.0,1,1,54,65,83.07692307692308,NA,NA,0,0,7.631578947368421,Pakistan in South Africa ODI Series,Pakistan,0,1
250055,250668,0,1,20,146,2,28.57142857142857,2,7,54,65,83.07692307692308,NA,NA,0,16.666666666666664,7.3,Pakistan in South Africa ODI Series,Pakistan,0,0
250055,250668,0,1,21,149,2,40.0,4,10,55,68,80.88235294117648,NA,NA,0,66.66666666666666,7.095238095238095,Pakistan in South Africa ODI Series,Pakistan,0,0
250055,250668,0,1,22,154,2,38.46153846153847,5,13,58,71,81.69014084507043,NA,NA,0,33.33333333333333,7.0,Pakistan in South Africa ODI Series,Pakistan,0,0
250055,250668,0,1,23,163,2,42.857142857142854,6,14,66,76,86.8421052631579,NA,NA,0,100.0,7.086956521739131,Pakistan in South Africa ODI Series,Pakistan,0,0
250055,250668,0,1,24,168,3,50.0,8,16,0,2,0.0,NA,NA,0,100.0,7.0,Pakistan in South Africa ODI Series,Pakistan,0,0
250055,250668,0,1,25,172,3,50.0,10,20,2,4,50.0,NA,NA,0,50.0,6.88,Pakistan in South Africa ODI Series,Pakistan,0,0
250055,250668,0,1,26,174,3,50.0,11,22,3,8,37.5,NA,NA,0,50.0,6.6923076923076925,Pakistan in South Africa ODI Series,Pakistan,0,0
250055,250668,0,1,27,180,3,50.0,12,24,8,12,66.66666666666666,NA,NA,0,50.0,6.666666666666667,Pakistan in South Africa ODI Series,Pakistan,0,0
250055,250668,0,1,28,185,3,52.0,13,25,11,18,61.111111111111114,NA,NA,0,100.0,6.607142857142857,Pakistan in South Africa ODI Series,Pakistan,0,0
250055,250668,0,1,29,189,3,53.57142857142857,15,28,13,21,61.904761904761905,NA,NA,0,66.66666666666666,6.517241379310345,Pakistan in South Africa ODI Series,Pakistan,0,0
250055,250668,0,1,30,193,3,51.61290322580645,16,31,15,24,62.5,NA,NA,0,33.33333333333333,6.433333333333334,Pakistan in South Africa ODI Series,Pakistan,0,0
250055,250668,0,1,31,203,3,54.54545454545454,18,33,23,28,82.14285714285714,NA,NA,0,100.0,6.548387096774194,Pakistan in South Africa ODI Series,Pakistan,0,0
250055,250668,0,1,32,206,3,54.285714285714285,19,35,25,32,78.125,NA,NA,0,50.0,6.4375,Pakistan in South Africa ODI Series,Pakistan,0,0
250055,250668,0,1,33,209,3,54.054054054054056,20,37,27,36,75.0,NA,NA,0,50.0,6.333333333333333,Pakistan in South Africa ODI Series,Pakistan,0,0
250055,250668,0,1,34,215,3,60.97560975609756,25,41,28,38,73.68421052631578,NA,NA,0,125.0,6.323529411764706,Pakistan in South Africa ODI Series,Pakistan,0,0
250055,250668,0,1,35,218,3,58.69565217391305,27,46,29,39,74.35897435897436,NA,NA,0,40.0,6.228571428571429,Pakistan in South Africa ODI Series,Pakistan,0,0
250055,250668,0,1,36,224,3,59.183673469387756,29,49,33,42,78.57142857142857,NA,NA,0,66.66666666666666,6.222222222222222,Pakistan in South Africa ODI Series,Pakistan,0,0
250055,250668,0,1,37,231,3,66.66666666666666,34,51,35,46,76.08695652173914,NA,NA,0,250.0,6.243243243243243,Pakistan in South Africa ODI Series,Pakistan,0,0
250055,250668,0,1,38,237,4,67.3076923076923,35,52,1,3,33.33333333333333,NA,NA,0,100.0,6.2368421052631575,Pakistan in South Africa ODI Series,Pakistan,0,0
250055,250668,0,1,39,241,4,68.51851851851852,37,54,3,7,42.857142857142854,NA,NA,0,100.0,6.17948717948718,Pakistan in South Africa ODI Series,Pakistan,0,0
250055,250668,0,1,40,246,4,68.96551724137932,40,58,5,9,55.55555555555556,NA,NA,0,75.0,6.15,Pakistan in South Africa ODI Series,Pakistan,0,0
250055,250668,0,1,41,251,4,69.35483870967742,43,62,7,11,63.63636363636363,NA,NA,0,75.0,6.121951219512195,Pakistan in South Africa ODI Series,Pakistan,0,0
250055,250668,0,1,42,262,4,70.3125,45,64,16,15,106.66666666666667,NA,NA,0,100.0,6.238095238095238,Pakistan in South Africa ODI Series,Pakistan,0,0
250055,250668,0,1,43,273,4,70.76923076923077,46,65,26,20,130.0,NA,NA,0,100.0,6.348837209302325,Pakistan in South Africa ODI Series,Pakistan,0,0
250055,250668,0,1,44,295,4,71.21212121212122,47,66,47,25,188.0,NA,NA,0,100.0,6.704545454545454,Pakistan in South Africa ODI Series,Pakistan,0,0
250055,250668,0,1,45,307,4,72.46376811594203,50,69,55,29,189.6551724137931,NA,NA,0,100.0,6.822222222222222,Pakistan in South Africa ODI Series,Pakistan,0,0
250055,250668,0,1,46,329,4,94.5945945945946,70,74,56,30,186.66666666666666,NA,NA,0,400.0,7.1521739130434785,Pakistan in South Africa ODI Series,Pakistan,0,0
250055,250668,0,1,47,357,4,98.68421052631578,75,76,77,36,213.88888888888889,NA,NA,0,250.0,7.595744680851064,Pakistan in South Africa ODI Series,Pakistan,0,0
250055,250668,0,1,48,368,5,100.0,79,79,5,2,250.0,NA,NA,0,133.33333333333331,7.666666666666667,Pakistan in South Africa ODI Series,Pakistan,0,0
250055,250668,0,1,49,380,5,98.76543209876543,80,81,11,6,183.33333333333331,NA,NA,0,50.0,7.755102040816326,Pakistan in South Africa ODI Series,Pakistan,0,0
250055,250668,0,1,50,392,6,103.5294117647059,88,85,2,3,66.66666666666666,NA,NA,0,200.0,7.84,Pakistan in South Africa ODI Series,Pakistan,0,0
250055,250669,1,0,7,41,1,66.66666666666666,2,3,24,26,92.3076923076923,352,7.232558139534884,0,0,5.857142857142857,Pakistan in South Africa ODI Series,Pakistan,0,1
250055,250669,1,0,8,57,1,150.0,9,6,33,29,113.79310344827587,352,7.023809523809524,0,233.33333333333334,7.125,Pakistan in South Africa ODI Series,Pakistan,0,0
250055,250669,1,0,9,61,1,150.0,9,6,37,35,105.71428571428572,352,7.097560975609756,0,7.023809523809524,6.777777777777778,Pakistan in South Africa ODI Series,Pakistan,0,0
250055,250669,1,0,10,65,1,108.33333333333333,13,12,37,35,105.71428571428572,352,7.175,0,66.66666666666666,6.5,Pakistan in South Africa ODI Series,Pakistan,0,0
250055,250669,1,0,11,67,1,93.33333333333333,14,15,37,38,97.36842105263158,352,7.3076923076923075,0,33.33333333333333,6.090909090909091,Pakistan in South Africa ODI Series,Pakistan,0,0
250055,250669,1,0,12,78,1,110.00000000000001,22,20,38,40,95.0,352,7.2105263157894735,0,160.0,6.5,Pakistan in South Africa ODI Series,Pakistan,0,0
250055,250669,1,0,13,83,1,104.0,26,25,39,41,95.1219512195122,352,7.27027027027027,0,80.0,6.384615384615385,Pakistan in South Africa ODI Series,Pakistan,0,0
250055,250669,1,0,14,87,2,104.0,26,25,0,1,0.0,352,7.361111111111111,0,7.27027027027027,6.214285714285714,Pakistan in South Africa ODI Series,Pakistan,0,0
250055,250669,1,0,15,88,2,96.42857142857143,27,28,0,4,0.0,352,7.542857142857143,0,33.33333333333333,5.866666666666666,Pakistan in South Africa ODI Series,Pakistan,0,0
250055,250669,1,0,16,97,2,96.875,31,32,5,6,83.33333333333334,352,7.5,0,100.0,6.0625,Pakistan in South Africa ODI Series,Pakistan,0,0
250055,250669,1,0,17,100,2,91.66666666666666,33,36,6,8,75.0,352,7.636363636363637,0,50.0,5.882352941176471,Pakistan in South Africa ODI Series,Pakistan,0,0
250055,250669,1,0,18,110,2,87.17948717948718,34,39,14,11,127.27272727272727,352,7.5625,0,33.33333333333333,6.111111111111111,Pakistan in South Africa ODI Series,Pakistan,0,0
250055,250669,1,0,19,111,3,82.92682926829268,34,41,1,1,100.0,352,7.774193548387097,0,0.0,5.842105263157895,Pakistan in South Africa ODI Series,Pakistan,0,0
250055,250669,1,0,20,111,4,79.07,34,43,1,1,100.0,352,7.774193548387097,1,0.0,5.55,Pakistan in South Africa ODI Series,Pakistan,1,0
250055,250672,1,1,1,6,1,100.0,1,1,4,4,100.0,154,3.020408163265306,0,0,6.0,Pakistan in South Africa ODI Series,Pakistan,0,1
250055,250672,1,1,2,12,1,100.0,2,2,9,9,100.0,154,2.9583333333333335,0,100.0,6.0,Pakistan in South Africa ODI Series,Pakistan,0,0
250055,250672,1,1,3,19,1,100.0,3,3,14,14,100.0,154,2.872340425531915,0,100.0,6.333333333333333,Pakistan in South Africa ODI Series,Pakistan,0,0
250055,250672,1,1,4,19,1,33.33333333333333,3,9,14,14,100.0,154,2.9347826086956523,0,0.0,4.75,Pakistan in South Africa ODI Series,Pakistan,0,0
250055,250672,1,1,5,20,1,33.33333333333333,3,9,14,20,70.0,154,2.977777777777778,0,2.9347826086956523,4.0,Pakistan in South Africa ODI Series,Pakistan,0,0
250055,250672,1,1,6,21,1,20.0,3,15,14,20,70.0,154,3.022727272727273,0,0.0,3.5,Pakistan in South Africa ODI Series,Pakistan,0,0
250055,250672,1,1,7,22,1,19.047619047619047,4,21,14,20,70.0,154,3.0697674418604652,0,16.666666666666664,3.142857142857143,Pakistan in South Africa ODI Series,Pakistan,0,0
250055,250672,1,1,8,36,1,66.66666666666666,18,27,14,20,70.0,154,2.8095238095238093,0,233.33333333333334,4.5,Pakistan in South Africa ODI Series,Pakistan,0,0
250055,250672,1,1,9,45,1,81.25,26,32,15,21,71.42857142857143,154,2.658536585365854,0,160.0,5.0,Pakistan in South Africa ODI Series,Pakistan,0,0
250055,250672,1,1,10,47,1,81.81818181818183,27,33,16,26,61.53846153846154,154,2.675,0,100.0,4.7,Pakistan in South Africa ODI Series,Pakistan,0,0
250055,250672,1,1,11,54,1,80.55555555555556,29,36,19,31,61.29032258064516,154,2.5641025641025643,0,66.66666666666666,4.909090909090909,Pakistan in South Africa ODI Series,Pakistan,0,0
250055,250672,1,1,12,56,1,78.94736842105263,30,38,20,35,57.14285714285714,154,2.5789473684210527,0,50.0,4.666666666666667,Pakistan in South Africa ODI Series,Pakistan,0,0
250055,250672,1,1,13,63,1,77.5,31,40,25,40,62.5,154,2.4594594594594597,0,50.0,4.846153846153846,Pakistan in South Africa ODI Series,Pakistan,0,0
250055,250672,1,1,14,65,1,72.72727272727273,32,44,26,42,61.904761904761905,154,2.4722222222222223,0,25.0,4.642857142857143,Pakistan in South Africa ODI Series,Pakistan,0,0
250055,250672,1,1,15,74,1,83.33333333333334,40,48,27,44,61.36363636363637,154,2.2857142857142856,0,200.0,4.933333333333334,Pakistan in South Africa ODI Series,Pakistan,0,0
250055,250672,1,1,16,77,1,82.0,41,50,28,49,57.14285714285714,154,2.264705882352941,0,50.0,4.8125,Pakistan in South Africa ODI Series,Pakistan,0,0
250055,250672,1,1,17,81,1,80.0,44,55,29,50,57.99999999999999,154,2.212121212121212,0,60.0,4.764705882352941,Pakistan in South Africa ODI Series,Pakistan,0,0
250055,250672,1,1,18,88,1,83.05084745762711,49,59,31,52,59.61538461538461,154,2.0625,0,125.0,4.888888888888889,Pakistan in South Africa ODI Series,Pakistan,0,0
250055,250672,1,1,19,101,1,81.9672131147541,50,61,42,57,73.68421052631578,154,1.7096774193548387,0,50.0,5.315789473684211,Pakistan in South Africa ODI Series,Pakistan,0,0
250055,250672,1,1,20,106,1,78.46153846153847,51,65,46,59,77.96610169491525,154,1.6,0,25.0,5.3,Pakistan in South Africa ODI Series,Pakistan,0,0
250055,250672,1,1,21,113,1,77.14285714285715,54,70,47,60,78.33333333333333,154,1.4137931034482758,0,60.0,5.380952380952381,Pakistan in South Africa ODI Series,Pakistan,0,0
250055,250672,1,1,22,116,1,74.32432432432432,55,74,49,62,79.03225806451613,154,1.3571428571428572,0,25.0,5.2727272727272725,Pakistan in South Africa ODI Series,Pakistan,0,0
250055,250672,1,1,23,128,1,78.94736842105263,60,76,56,66,84.84848484848484,154,0.9629629629629629,0,250.0,5.565217391304348,Pakistan in South Africa ODI Series,Pakistan,0,0
250055,250672,1,1,24,135,1,79.22077922077922,61,77,61,72,84.72222222222221,154,0.7307692307692307,0,100.0,5.625,Pakistan in South Africa ODI Series,Pakistan,0,0
250055,250672,1,1,25,140,1,78.75,63,80,63,75,84.0,154,0.56,0,66.66666666666666,5.6,Pakistan in South Africa ODI Series,Pakistan,0,0
250055,250672,1,1,26,144,1,79.26829268292683,65,82,65,79,82.27848101265823,154,0.4166666666666667,0,100.0,5.538461538461538,Pakistan in South Africa ODI Series,Pakistan,0,0
250055,250672,1,1,27,146,1,79.26829268292683,65,82,67,85,78.82352941176471,154,0.34782608695652173,0,0.4166666666666667,5.407407407407407,Pakistan in South Africa ODI Series,Pakistan,0,0
250055,250672,1,1,28,151,1,79.54545454545455,70,88,67,85,78.82352941176471,154,0.13636363636363635,0,83.33333333333334,5.392857142857143,Pakistan in South Africa ODI Series,Pakistan,0,0
250055,250672,1,1,29,156,1,79.78,71,89,67,85,78.82352941176471,154,-0.09523809523809523,0,100.0,5.379310344827586,Pakistan in South Africa ODI Series,Pakistan,1,0
125929,247462,0,1,1,0,1,0.0,0,4,0,0,NA,NA,NA,0,0,0.0,ICC World Cup,Netherlands,0,1
125929,247462,0,1,2,1,1,0.0,0,5,1,5,20.0,NA,NA,0,0.0,0.5,ICC World Cup,Netherlands,0,0
125929,247462,0,1,3,3,1,12.5,1,8,2,8,25.0,NA,NA,0,33.33333333333333,1.0,ICC World Cup,Netherlands,0,0
125929,247462,0,1,4,3,1,7.142857142857142,1,14,2,8,25.0,NA,NA,0,0.0,0.75,ICC World Cup,Netherlands,0,0
125929,247462,0,1,5,4,1,5.88235294117647,1,17,3,11,27.27272727272727,NA,NA,0,0.0,0.8,ICC World Cup,Netherlands,0,0
125929,247462,0,1,6,11,1,5.263157894736842,1,19,10,15,66.66666666666666,NA,NA,0,0.0,1.8333333333333333,ICC World Cup,Netherlands,0,0
125929,247462,0,1,7,20,1,31.818181818181817,7,22,13,18,72.22222222222221,NA,NA,0,200.0,2.857142857142857,ICC World Cup,Netherlands,0,0
125929,247462,0,1,8,30,1,34.78260869565217,8,23,22,23,95.65217391304348,NA,NA,0,100.0,3.75,ICC World Cup,Netherlands,0,0
125929,247462,0,1,9,31,1,33.33333333333333,9,27,22,25,88.0,NA,NA,0,25.0,3.4444444444444446,ICC World Cup,Netherlands,0,0
125929,247462,0,1,10,48,1,66.66666666666666,20,30,27,28,96.42857142857143,NA,NA,0,366.66666666666663,4.8,ICC World Cup,Netherlands,0,0
125929,247462,0,1,11,50,1,64.51612903225806,20,31,28,33,84.84848484848484,NA,NA,0,0.0,4.545454545454546,ICC World Cup,Netherlands,0,0
125929,247462,0,1,12,58,1,65.625,21,32,34,39,87.17948717948718,NA,NA,0,100.0,4.833333333333333,ICC World Cup,Netherlands,0,0
125929,247462,0,1,13,69,1,65.71428571428571,23,35,43,42,102.38095238095238,NA,NA,0,66.66666666666666,5.3076923076923075,ICC World Cup,Netherlands,0,0
125929,247462,0,1,14,75,1,70.73170731707317,29,41,43,42,102.38095238095238,NA,NA,0,100.0,5.357142857142857,ICC World Cup,Netherlands,0,0
125929,247462,0,1,15,90,1,72.09302325581395,31,43,55,46,119.56521739130434,NA,NA,0,100.0,6.0,ICC World Cup,Netherlands,0,0
125929,247462,0,1,16,93,1,73.33333333333333,33,45,56,50,112.00000000000001,NA,NA,0,100.0,5.8125,ICC World Cup,Netherlands,0,0
125929,247462,0,1,17,103,1,77.55102040816327,38,49,61,52,117.3076923076923,NA,NA,0,125.0,6.0588235294117645,ICC World Cup,Netherlands,0,0
125929,247462,0,1,18,110,1,78.84615384615384,41,52,65,55,118.18181818181819,NA,NA,0,100.0,6.111111111111111,ICC World Cup,Netherlands,0,0
125929,247462,0,1,19,114,2,79.62962962962963,43,54,65,55,NA,NA,NA,0,100.0,6.0,ICC World Cup,Netherlands,0,0
125929,247462,0,1,20,116,2,78.57142857142857,44,56,1,4,25.0,NA,NA,0,50.0,5.8,ICC World Cup,Netherlands,0,0
125929,247462,0,1,21,119,2,77.96610169491525,46,59,2,7,28.57142857142857,NA,NA,0,66.66666666666666,5.666666666666667,ICC World Cup,Netherlands,0,0
125929,247462,0,1,22,128,2,87.3015873015873,55,63,2,9,22.22222222222222,NA,NA,0,225.0,5.818181818181818,ICC World Cup,Netherlands,0,0
125929,247462,0,1,23,136,2,87.6923076923077,57,65,8,13,61.53846153846154,NA,NA,0,100.0,5.913043478260869,ICC World Cup,Netherlands,0,0
125929,247462,0,1,24,144,2,86.56716417910447,58,67,15,17,88.23529411764706,NA,NA,0,50.0,6.0,ICC World Cup,Netherlands,0,0
125929,247462,0,1,25,150,2,87.14285714285714,61,70,18,20,90.0,NA,NA,0,100.0,6.0,ICC World Cup,Netherlands,0,0
125929,247462,0,1,26,151,2,84.72222222222221,61,72,19,24,79.16666666666666,NA,NA,0,0.0,5.8076923076923075,ICC World Cup,Netherlands,0,0
125929,247462,0,1,27,155,2,84.0,63,75,21,27,77.77777777777779,NA,NA,0,66.66666666666666,5.7407407407407405,ICC World Cup,Netherlands,0,0
125929,247462,0,1,28,166,2,87.5,70,80,25,28,89.28571428571429,NA,NA,0,140.0,5.928571428571429,ICC World Cup,Netherlands,0,0
125929,247462,0,1,29,178,2,89.28571428571429,75,84,32,30,106.66666666666667,NA,NA,0,125.0,6.137931034482759,ICC World Cup,Netherlands,0,0
125929,247462,0,1,30,214,2,89.28571428571429,75,84,68,36,188.88888888888889,NA,NA,0,NA,7.133333333333334,ICC World Cup,Netherlands,0,0
125929,247462,0,1,31,219,3,89.41176470588236,76,85,0,1,0.0,NA,NA,0,100.0,7.064516129032258,ICC World Cup,Netherlands,0,0
125929,247462,0,1,32,229,3,94.3820224719101,84,89,2,3,66.66666666666666,NA,NA,0,200.0,7.15625,ICC World Cup,Netherlands,0,0
125929,247462,0,1,33,238,3,94.5054945054945,86,91,9,7,128.57142857142858,NA,NA,0,100.0,7.212121212121212,ICC World Cup,Netherlands,0,0
125929,247462,0,1,34,250,3,97.87234042553192,92,94,15,10,150.0,NA,NA,0,200.0,7.352941176470588,ICC World Cup,Netherlands,0,0
125929,247462,0,1,35,270,3,97.91666666666666,94,96,32,14,228.57142857142856,NA,NA,0,100.0,7.714285714285714,ICC World Cup,Netherlands,0,0
125929,247462,0,1,36,283,3,101.0,101,100,37,16,231.25,NA,NA,0,175.0,7.861111111111111,ICC World Cup,Netherlands,0,0
125929,247462,0,1,37,291,3,100.0,103,103,43,19,226.3157894736842,NA,NA,0,66.66666666666666,7.864864864864865,ICC World Cup,Netherlands,0,0
125929,247462,0,1,38,314,3,102.88461538461537,107,104,62,24,258.33333333333337,NA,NA,0,400.0,8.263157894736842,ICC World Cup,Netherlands,0,0
125929,247462,0,1,39,323,3,102.85714285714285,108,105,70,29,241.3793103448276,NA,NA,0,100.0,8.282051282051283,ICC World Cup,Netherlands,0,0
125929,247462,0,1,40,353,3,117.43119266055047,128,109,75,31,241.93548387096774,NA,NA,0,500.0,8.825,ICC World Cup,Netherlands,0,0
125929,247462,0,1,40,353,3,117.43,128,109,75,31,241.93548387096774,NA,0,0,500.0,8.825,ICC World Cup,Netherlands,1,0
125929,247478,1,0,22,166,1,25.0,1,4,70,58,120.6896551724138,378,7.571428571428571,0,0,7.545454545454546,ICC World Cup,Australia,0,1
125929,247478,1,0,23,171,1,50.0,5,10,70,58,120.6896551724138,378,7.666666666666667,0,66.66666666666666,7.434782608695652,ICC World Cup,Australia,0,0
125929,247478,1,0,24,183,1,50.0,5,10,71,64,110.9375,378,7.5,0,7.666666666666667,7.625,ICC World Cup,Australia,0,0
125929,247478,1,0,25,184,1,33.33333333333333,5,15,72,65,110.76923076923077,378,7.76,0,0.0,7.36,ICC World Cup,Australia,0,0
125929,247478,1,0,26,186,1,37.5,6,16,1,4,25.0,378,8.0,0,100.0,7.153846153846154,ICC World Cup,Australia,0,0
125929,247478,1,0,27,189,1,50.0,9,18,1,8,12.5,378,8.217391304347826,0,150.0,7.0,ICC World Cup,Australia,0,0
125929,247478,1,0,28,199,1,63.63636363636363,14,22,6,10,60.0,378,8.136363636363637,0,125.0,7.107142857142857,ICC World Cup,Australia,0,0
125929,247478,1,0,29,203,1,64.0,16,25,8,13,61.53846153846154,378,8.333333333333334,0,66.66666666666666,7.0,ICC World Cup,Australia,0,0
125929,247478,1,0,30,209,1,70.0,21,30,9,14,64.28571428571429,378,8.45,0,100.0,6.966666666666667,ICC World Cup,Australia,0,0
125929,247478,1,0,31,213,1,69.6969696969697,23,33,11,17,64.70588235294117,378,8.68421052631579,0,66.66666666666666,6.870967741935484,ICC World Cup,Australia,0,0
125929,247478,1,0,32,222,2,71.42857142857143,25,35,1,2,50.0,378,8.666666666666666,0,100.0,6.9375,ICC World Cup,Australia,0,0
125929,247478,1,0,33,226,3,73.68421052631578,28,38,1,2,50.0,378,8.941176470588236,0,100.0,6.848484848484849,ICC World Cup,Australia,0,0
125929,247478,1,0,34,228,3,72.5,29,40,2,6,33.33333333333333,378,9.375,0,50.0,6.705882352941177,ICC World Cup,Australia,0,0
125929,247478,1,0,35,231,3,73.17073170731707,30,41,4,11,36.36363636363637,378,9.8,0,100.0,6.6,ICC World Cup,Australia,0,0
125929,247478,1,0,36,234,3,70.45454545454545,31,44,6,14,42.857142857142854,378,10.285714285714286,0,33.33333333333333,6.5,ICC World Cup,Australia,0,0
125929,247478,1,0,37,247,3,70.45454545454545,31,44,19,20,95.0,378,10.076923076923077,0,10.285714285714286,6.675675675675675,ICC World Cup,Australia,0,0
125929,247478,1,0,38,250,3,69.56521739130434,32,46,21,24,87.5,378,10.666666666666666,0,50.0,6.578947368421052,ICC World Cup,Australia,0,0
125929,247478,1,0,39,256,4,75.51020408163265,37,49,0,1,0.0,378,11.090909090909092,0,166.66666666666669,6.564102564102564,ICC World Cup,Australia,0,0
125929,247478,1,0,40,259,4,75.0,39,52,1,4,25.0,378,11.9,0,66.66666666666666,6.475,ICC World Cup,Australia,0,0
125929,247478,1,0,41,265,5,80.0,44,55,73,67,108.95522388059702,378,12.555555555555555,0,166.66666666666669,6.463414634146342,ICC World Cup,Australia,0,0
